mesh23d,elevation
7471,268.4
7472,142.9
7473,152.8
7474,181.9
7475,253.4
7476,298.4
7477,250.2
7478,230.5
7479,250.9
7480,253.2
7481,227.5
7482,134.8
7483,157.4
7484,210.2
7485,213.1
7486,258.7
7487,269.5
7488,246.7
7489,210.9
7490,222.1
7491,166.7
7492,125.4
7493,150.2
7494,236.5
7495,276.1
7496,268
7497,230.2
7498,243.1
7499,231.5
7500,145.5
7501,148.2
7502,185.5
7503,215
7504,301.2
7505,256.3
7506,168.5
7507,216.4
7508,296.4
7509,374.8
7510,154.8
7511,122.1
7512,152.3
7513,173.6
7514,263.4
7515,251.4
7516,160.6
7517,163
7518,294.6
7519,483.5
7520,162
7521,129.8
7522,123.8
7523,135.6
7524,196.1
7525,252.4
7526,160.2
7527,155.1
7528,300.6
7529,526
7530,164.6
7531,128.2
7532,101.1
7533,145.7
7534,207.9
7535,246.3
7536,143.3
7537,142.8
7538,254.8
7539,455.9
7540,170
7541,126.1
7542,96.7
7543,118.6
7544,179.7
7545,244.3
7546,165.1
7547,117.2
7548,218.1
7549,399.1
7550,168.9
7551,120.9
7552,91.6
7553,89.8
7554,132.4
7555,177.8
7556,151.1
7557,96
7558,184.6
7559,332.7
7560,127
7561,145
7562,124.1
7563,91.3
7564,80.1
7565,99.8
7566,112.9
7567,81.3
7568,118.9
7569,216.8
7570,153.5
7571,177.6
7572,178.7
7573,157.3
7574,93.1
7575,68.8
7576,71.8
7577,70.6
7578,89.9
7579,132
7580,178.9
7581,221.9
7582,197.8
7583,141.8
7584,96.6
7585,73.8
7586,71.2
7587,70.4
7588,63.5
7589,75.2
7590,212.5
7591,185
7592,206.8
7593,146.3
7594,126.8
7595,106.5
7596,147.5
7597,135.2
7598,53.3
7599,49.8
7600,513.3
7601,498.3
7602,378.1
7603,292.4
7604,219.6
7605,214.7
7606,206.4
7607,155.1
7608,110.3
7609,121.7
7610,524.8
7611,519.2
7612,482.3
7613,309.8
7614,207.4
7615,268.1
7616,214.1
7617,157.5
7618,146.4
7619,127.5
7620,495
7621,501
7622,394.8
7623,277.6
7624,245.9
7625,253.5
7626,221.9
7627,201.4
7628,147.4
7629,106.2
7630,461.3
7631,368.3
7632,326.5
7633,394.9
7634,295.9
7635,226.5
7636,246.2
7637,208.3
7638,130.1
7639,103
7640,401.1
7641,396.5
7642,454
7643,402
7644,282.1
7645,269.8
7646,291.4
7647,217.9
7648,145.9
7649,114.5
7650,365.2
7651,284.3
7652,439.4
7653,426.2
7654,367.1
7655,349.7
7656,308.3
7657,258.7
7658,165.3
7659,111.1
7660,245.3
7661,225.3
7662,382.5
7663,378.3
7664,312.3
7665,291.7
7666,204.3
7667,185.3
7668,170
7669,143.4
7670,156.5
7671,214.6
7672,393.1
7673,406.9
7674,385.9
7675,254.1
7676,241.8
7677,300.1
7678,299.3
7679,233.1
7680,131.6
7681,216
7682,259.7
7683,374.9
7684,358.8
7685,345.5
7686,277.5
7687,289.9
7688,244.8
7689,202.4
7690,69.3
7691,160.7
7692,183.5
7693,226.2
7694,304.2
7695,270.4
7696,191.4
7697,185
7698,171.3
7699,158.6
7700,126.8
7701,98.3
7702,65.1
7703,40.1
7704,86.6
7705,115.4
7706,122
7707,35.4
7708,77.4
7709,130.2
7710,85.4
7711,66.3
7712,74.5
7713,85.4
7714,101.5
7715,85.6
7716,99.1
7717,55.3
7718,139.1
7719,127.8
7720,76.3
7721,95
7722,104.6
7723,106.2
7724,208.1
7725,186.5
7726,34.3
7727,190.4
7728,230.6
7729,168.8
7730,111.3
7731,131.2
7732,113.5
7733,90.1
7734,132
7735,118
7736,60.7
7737,154.1
7738,287.3
7739,258.6
7740,139.6
7741,117.4
7742,96.1
7743,89.6
7744,91.4
7745,45.4
7746,128.2
7747,176.4
7748,230.4
7749,267.7
7750,113.8
7751,123.3
7752,124.5
7753,89.4
7754,49.6
7755,26
7756,141.6
7757,206.7
7758,342
7759,353.4
7760,85.2
7761,74.8
7762,76.4
7763,55.9
7764,53.6
7765,20
7766,97.5
7767,190.5
7768,316.5
7769,322.1
7770,156.8
7771,108.9
7772,112
7773,109.7
7774,81.1
7775,30.2
7776,56.9
7777,173.5
7778,221.3
7779,294.1
7780,169
7781,146.3
7782,164.5
7783,161.6
7784,98.6
7785,73.8
7786,24.5
7787,117.3
7788,248.9
7789,216.5
7790,162.7
7791,153.3
7792,173.5
7793,138.8
7794,111.8
7795,109
7796,32.3
7797,43.2
7798,164.6
7799,240.1
