mesh23d,elevation
7573,212.7
7574,398.3
7575,312.3
7576,443.8
7577,318.8
7578,274
7579,358
7580,317.4
7581,299.6
7582,233.1
7583,193.8
7584,299.1
7585,270.9
7586,367.3
7587,249.2
7588,235.9
7589,338.4
7590,279.2
7591,286.8
7592,232.1
7593,171
7594,215.6
7595,252
7596,213.1
7597,191.8
7598,216.2
7599,257.6
7600,289
7601,122.5
7602,202.5
7603,222.4
7604,363.9
7605,275
7606,168.1
7607,136.7
7608,123.8
7609,78.1
7610,240.7
7611,108.6
7612,171.1
7613,211.1
7614,318.9
7615,238.1
7616,149.2
7617,133.5
7618,106.6
7619,91.6
7620,174.9
7621,144.7
7622,127.5
7623,188.9
7624,313.7
7625,243.3
7626,163.1
7627,143.1
7628,114.3
7629,77.4
7630,223.8
7631,119.1
7632,62
7633,146.1
7634,266.8
7635,236.3
7636,151.1
7637,118.9
7638,94
7639,76
7640,203
7641,157
7642,99.6
7643,147.7
7644,281
7645,244.2
7646,147.8
7647,114.9
7648,83.5
7649,51.7
7650,174.3
7651,270.2
7652,165.8
7653,94.9
7654,141.5
7655,145.1
7656,136
7657,98.4
7658,71.4
7659,55.1
7660,302.1
7661,233.9
7662,170.2
7663,143.1
7664,61.5
7665,45.8
7666,57.4
7667,63.6
7668,51.4
7669,42.9
7670,272.3
7671,199.3
7672,164.7
7673,146.5
7674,108.2
7675,101.4
7676,73.4
7677,53
7678,22.8
7679,24.2
7680,217.2
7681,177.8
7682,141.7
7683,116.4
7684,123
7685,91.4
7686,56.7
7687,45.8
7688,21.5
7689,12.2
7690,185
7691,150.3
7692,146.3
7693,91.5
7694,77.5
7695,56.7
7696,46.8
7697,38
7698,24.3
7699,9.1
7700,81.4
7701,73.4
7702,60.5
7703,53.5
7704,47.7
7705,38
7706,19
7707,1.8
7710,55.8
7711,56.4
7712,56.8
7713,43.9
7714,30.8
7715,15.2
7716,8.7
7720,67.4
7721,40.2
7722,44.4
7723,44
7724,23.7
7725,5.2
7726,0.7
7730,53.3
7731,46.3
7732,19.7
7733,28.4
7734,12.9
7735,2.9
7740,47.1
7741,33.7
7742,18
7743,12.9
7744,11.9
7750,41.1
7751,31.7
7752,16.2
7753,4.6
7754,5.3
7760,33.8
7761,18.5
7762,10.6
7763,0.1
7770,28.8
7771,13.9
7772,2.4
7780,16.9
7781,10.1
7790,5.2
