mesh23d,elevation
7487,642.6
7488,807.1
7489,938
7490,345.1
7491,334.4
7492,357.9
7493,378.1
7494,474.4
7495,568.2
7496,653.4
7497,729.6
7498,900
7499,1054.2
7500,545.3
7501,612.3
7502,772.5
7503,803.9
7504,743.6
7505,707.8
7506,698.9
7507,708.3
7508,642.7
7509,749.7
7510,588.2
7511,654.4
7512,794.9
7513,817.7
7514,780.4
7515,742.8
7516,720.8
7517,745.5
7518,653.1
7519,759.2
7520,660.8
7521,644.3
7522,727.5
7523,825.4
7524,828.8
7525,769.4
7526,753.7
7527,755.8
7528,649.1
7529,721.1
7530,710.1
7531,716.8
7532,738.5
7533,806.6
7534,834.2
7535,803.5
7536,764.9
7537,713.8
7538,652.8
7539,718.4
7540,724.6
7541,728.1
7542,795.9
7543,820.1
7544,819.5
7545,795.3
7546,704.8
7547,739.1
7548,712.7
7549,750.4
7550,799.4
7551,869.8
7552,778.8
7553,830.4
7554,815.6
7555,744.4
7556,737.4
7557,766
7558,746.9
7559,769.4
7560,822.4
7561,975.7
7562,846.3
7563,823.3
7564,781.6
7565,718.5
7566,792.8
7567,735.4
7568,805.5
7569,801.8
7570,869.3
7571,1088.6
7572,929.4
7573,800.5
7574,724.1
7575,716.2
7576,736.8
7577,731.2
7578,801.2
7579,809.3
7580,979.9
7581,1180.6
7582,1032.5
7583,809.4
7584,745.7
7585,735.3
7586,718.6
7587,742.1
7588,797.1
7589,823.6
7590,1149.6
7591,1201.9
7592,1015.8
7593,924
7594,789.7
7595,768.2
7596,752.8
7597,734.7
7598,768.4
7599,818.4
7600,723.5
7601,627.3
7602,626.3
7603,567
7604,628.9
7605,509.7
7606,535.4
7607,501.8
7608,629.4
7609,489.8
7610,667.4
7611,608.1
7612,638.8
7613,566.6
7614,580.7
7615,559.2
7616,544
7617,618.9
7618,606
7619,522.6
7620,666.3
7621,765.8
7622,719.8
7623,683.1
7624,511.1
7625,562.3
7626,559.4
7627,713
7628,601.6
7629,581.9
7630,753.2
7631,802.1
7632,766.3
7633,563.3
7634,492.5
7635,551.3
7636,609.8
7637,726
7638,569.9
7639,689.3
7640,798.3
7641,780.9
7642,604.8
7643,542.8
7644,607.3
7645,567.7
7646,693.3
7647,638.8
7648,691.8
7649,722.2
7650,802.9
7651,782.7
7652,619.3
7653,674.6
7654,687.1
7655,663.2
7656,767.1
7657,606.7
7658,715.2
7659,688.8
7660,828.8
7661,701.7
7662,770.6
7663,809.1
7664,722.6
7665,767.5
7666,643.4
7667,666.9
7668,796.1
7669,761.6
7670,792
7671,739.6
7672,857.1
7673,843.1
7674,771.8
7675,856.2
7676,662.3
7677,705.1
7678,804.7
7679,822.6
7680,774.4
7681,857.2
7682,891.3
7683,865.2
7684,872
7685,783.8
7686,783.4
7687,720
7688,766.7
7689,850.9
7690,778.1
7691,859.5
7692,914.9
7693,908.6
7694,850.6
7695,853.5
7696,793.2
7697,614.3
7698,671.4
7699,824.4
7700,622.2
7701,556.1
7702,605
7703,529.8
7704,362.6
7705,524.5
7706,519.9
7707,585.4
7708,632.6
7709,651.2
7710,622.3
7711,572.8
7712,640.4
7713,444.7
7714,396.7
7715,535.2
7716,566.7
7717,617.2
7718,700
7719,649.8
7720,607.4
7721,578.2
7722,489.2
7723,363.8
7724,464.9
7725,608.2
7726,622.5
7727,690.8
7728,809
7729,725
7730,561.1
7731,610
7732,604.8
7733,424.4
7734,460.4
7735,747.7
7736,720.8
7737,853.4
7738,967.2
7739,848.4
7740,583.3
7741,721.6
7742,666.3
7743,477.2
7744,521.2
7745,833.1
7746,781.9
7747,966.1
7748,1005.7
7749,885.2
7750,666.5
7751,777.6
7752,749.8
7753,474.4
7754,406.7
7755,663.6
7756,851.2
7757,996.2
7758,1121.8
7759,1129.6
7760,706.4
7761,829.9
7762,742.4
7763,515.2
7764,411.6
7765,459
7766,627.3
7767,807.6
7768,1011.3
7769,1139.3
7770,718.8
7771,848.9
7772,720.3
7773,671.3
7774,541
7775,366.1
7776,531.5
7777,695.8
7778,947.3
7779,1021.3
7780,750.8
7781,880.1
7782,757.3
7783,726
7784,597.6
7785,371.2
7786,509.6
7787,637.5
7788,748.5
7789,974.2
7790,759.1
7791,882.4
7792,800.1
7793,819.1
7794,634.6
7795,373.9
7796,446.1
7797,532.2
7798,648.6
7799,773
