mesh23d,elevation
7108,828.3
7109,694.1
7110,1393.3
7111,1901.3
7112,1872.6
7113,1983.2
7114,1778.1
7115,1634.7
7116,1554.6
7117,1121.5
7118,736.9
7119,850.6
7120,1698.4
7121,1705.2
7122,1576.5
7123,1803
7124,1948.3
7125,1774.8
7126,1284.6
7127,921.2
7128,754.1
7129,850.2
7130,1895.6
7131,1828.8
7132,1438.3
7133,1434.7
7134,1596.8
7135,1676.7
7136,1305.2
7137,904.4
7138,1010.6
7139,1021.6
7140,1804.6
7141,1989.2
7142,1672.9
7143,1365.7
7144,1267.9
7145,1444.1
7146,1406.7
7147,881.9
7148,1115.4
7149,1248.4
7150,1544.9
7151,1761.3
7152,1929
7153,1516.6
7154,1213.8
7155,1030.3
7156,1164.7
7157,863.6
7158,1122.4
7159,1553.8
7160,1333.6
7161,1451.6
7162,1792.5
7163,1540.2
7164,1140.3
7165,1075.2
7166,888.5
7167,902.3
7168,1237.4
7169,1602.7
7170,1414.3
7171,1149.8
7172,1344.8
7173,1471.7
7174,1126.4
7175,938.3
7176,1078.8
7177,989
7178,1278.4
7179,1542.5
7180,1244.7
7181,1251
7182,1112.2
7183,1127.8
7184,985.9
7185,1257.4
7186,1516.9
7187,1102.6
7188,1382.8
7189,1795.6
7190,1399.6
7191,1580.1
7192,1320
7193,1013.3
7194,1088.8
7195,1480.2
7196,1715
7197,1246.3
7198,1374.6
7199,1841.1
7200,950.1
7201,1136.4
7202,1528.3
7203,1410.2
7204,1274.5
7205,825.7
7206,610.9
7207,700.2
7208,780.8
7209,1266.6
7210,1149.2
7211,1352
7212,1575.2
7213,1293.3
7214,1035
7215,820.9
7216,670.1
7217,1001.8
7218,992
7219,1290.5
7220,1061
7221,1429.2
7222,1518.5
7223,1249.9
7224,1127.6
7225,837.1
7226,706.6
7227,871.4
7228,1121.6
7229,1352.2
7230,1143.7
7231,1408.7
7232,1597.3
7233,1485.5
7234,1238.9
7235,985.4
7236,756.8
7237,843.8
7238,1303.2
7239,1476.8
7240,1088.2
7241,1359.3
7242,1631
7243,1364.8
7244,1054.8
7245,962.6
7246,994.6
7247,838.3
7248,1166.2
7249,1443.5
7250,1245.9
7251,1567
7252,1733.7
7253,1469
7254,1246.7
7255,1165.4
7256,1122.7
7257,978
7258,1267.5
7259,1451.5
7260,1542.1
7261,1537.7
7262,1797.2
7263,1664.3
7264,1371.2
7265,1465.9
7266,1255.5
7267,974.8
7268,1247.5
7269,1477.7
7270,1850.8
7271,1839.5
7272,1559
7273,1794.2
7274,1633.8
7275,1634.3
7276,1331
7277,1300.2
7278,1440.2
7279,1370.5
7280,1863.9
7281,1623.2
7282,1325.2
7283,1581.9
7284,1754.7
7285,1727
7286,1498.4
7287,1581.3
7288,1232.2
7289,1032.9
7290,1836.2
7291,1379.6
7292,1133.3
7293,1313.6
7294,1474.7
7295,1667.2
7296,1677.4
7297,1504
7298,987.3
7299,753.3
7300,1462.1
7301,1019.9
7302,787.7
7303,1010.7
7304,962
7305,483.4
7306,324.9
7307,237.6
7308,159.1
7309,324.4
7310,1162.7
7311,901.9
7312,619.8
7313,629.4
7314,743.1
7315,409
7316,211.9
7317,135.2
7318,271.5
7319,322.6
7320,949.1
7321,639.1
7322,508.6
7323,454.7
7324,562.8
7325,363.1
7326,201.8
7327,163.3
7328,459
7329,406.2
7330,959.4
7331,681.9
7332,412.9
7333,288.4
7334,322.1
7335,212.2
7336,134
7337,168.7
7338,442.5
7339,717.8
7340,1046.3
7341,891.9
7342,531.9
7343,403
7344,195.3
7345,157
7346,145.1
7347,233.3
7348,499.9
7349,810.2
7350,1334.4
7351,1010
7352,681.2
7353,367.6
7354,218.4
7355,152
7356,178.2
7357,344.6
7358,612.7
7359,858.3
7360,1079.6
7361,772
7362,708.5
7363,548
7364,343.2
7365,202.7
7366,202.9
7367,521.6
7368,720.6
7369,763.4
7370,1105.2
7371,777.7
7372,536
7373,601.2
7374,497.1
7375,199.7
7376,237.3
7377,591.2
7378,827.7
7379,576.5
7380,1041.7
7381,781.3
7382,689.1
7383,476.2
7384,422.7
7385,176.9
7386,232
7387,476.2
7388,778.3
7389,567.8
7390,597.2
7391,491.9
7392,638.8
7393,495.2
7394,355.4
7395,185
7396,273.4
7397,599.4
7398,828.1
7399,613.4
7400,283.7
7401,524.9
7402,251.3
7403,327.1
7404,206.1
7405,257.9
7406,246.7
7407,185
7408,205.8
7409,237.9
7410,506.4
7411,573.4
7412,230.6
7413,375.2
7414,222.3
7415,262.2
7416,267.7
7417,221
7418,242.8
7419,264.1
7420,348.4
7421,494.1
7422,259.2
7423,418.9
7424,275.3
7425,272.5
7426,297.1
7427,269.1
7428,291.2
7429,311.4
7430,589.1
7431,413.6
7432,306.5
7433,526.9
7434,385
7435,301.8
7436,322.2
7437,330.7
7438,331.1
7439,368.7
7440,518.5
7441,517.5
7442,356.3
7443,443.6
7444,496
7445,380.1
7446,359.6
7447,368.2
7448,370.7
7449,406.6
7450,463.1
7451,544.3
7452,567.2
7453,429.1
7454,619.6
7455,450.5
7456,409.7
7457,412.7
7458,422.2
7459,459.2
7460,465.1
7461,566.3
7462,672.8
7463,521.4
7464,678.6
7465,494.6
7466,477.3
7467,450.8
7468,470.5
7469,510.9
7470,583.2
7471,748.9
7472,782.4
7473,728
7474,644.7
7475,511.2
7476,515.6
7477,487.6
7478,510.7
7479,553.2
7480,523.1
7481,813.1
7482,882.3
7483,889.4
7484,638.7
7485,549.9
7486,538.1
7487,530.5
7488,554.9
7489,602.4
7490,684.9
7491,789.2
7492,1065.6
7493,983.7
7494,752.9
7495,595.7
7496,565.4
7497,564.5
7498,601.3
7499,653.2
7500,277.9
7501,320.8
7502,368.5
7503,457.9
7504,531.5
7505,577.3
7506,637.4
7507,689.5
7508,738.8
7509,796.9
7510,313.5
7511,365.4
7512,436.6
7513,516.7
7514,590.5
7515,666.5
7516,726.1
7517,771.5
7518,817.8
7519,871.6
7520,348.9
7521,411.2
7522,489.3
7523,565.6
7524,649
7525,739.7
7526,839.4
7527,894.4
7528,912.8
7529,968
7530,454
7531,490.9
7532,534.5
7533,627.9
7534,733.2
7535,817.5
7536,947.8
7537,1022.5
7538,1033.9
7539,1089
7540,485.3
7541,579.4
7542,606.8
7543,687.4
7544,822.5
7545,923.7
7546,1053.1
7547,1105.4
7548,1141.3
7549,1203
7550,516.7
7551,619.9
7552,697.9
7553,784.8
7554,915
7555,1034.6
7556,1170.8
7557,1218.1
7558,1248.8
7559,1327.3
7560,577.5
7561,674.5
7562,769.8
7563,877.9
7564,1015.8
7565,1163.4
7566,1277.6
7567,1344.3
7568,1372.4
7569,1456.8
7570,635.8
7571,744.9
7572,855.8
7573,974.5
7574,1115.3
7575,1274.2
7576,1433.8
7577,1557.6
7578,1559.8
7579,1600.9
7580,680.7
7581,801.1
7582,927.8
7583,1073.5
7584,1226.3
7585,1384.5
7586,1555.1
7587,1700.9
7588,1750.2
7589,1777.9
7590,728.4
7591,848.9
7592,985.7
7593,1148.7
7594,1318.1
7595,1479.2
7596,1719.3
7597,1867.8
7598,2030.4
7599,2040.2
7600,840.5
7601,863.8
7602,885.1
7603,926.1
7604,923.9
7605,917.8
7606,704.3
7607,611.7
7608,558.7
7609,505
7610,908.2
7611,934.6
7612,918.6
7613,910.7
7614,884.9
7615,832.4
7616,753.2
7617,663.5
7618,592.3
7619,531.6
7620,1000
7621,1015.5
7622,981.5
7623,966.8
7624,920.6
7625,861
7626,778.8
7627,706.4
7628,639.5
7629,566
7630,1106.8
7631,1111.7
7632,1069.6
7633,1014.1
7634,982.7
7635,887.4
7636,812.2
7637,734.8
7638,660.9
7639,588.4
7640,1243.8
7641,1241.5
7642,1199.4
7643,1083.3
7644,1016.7
7645,910.8
7646,828.1
7647,746.7
7648,674.7
7649,602.9
7650,1385.3
7651,1375.8
7652,1255.5
7653,1135.3
7654,1031.3
7655,947.3
7656,837.7
7657,757
7658,691.9
7659,625.8
7660,1481.5
7661,1443.3
7662,1339.4
7663,1209.9
7664,1079.2
7665,1005.7
7666,876
7667,778.7
7668,710
7669,641.5
7670,1597.2
7671,1518.2
7672,1391.8
7673,1260.8
7674,1139.2
7675,1021.6
7676,903.4
7677,806.3
7678,723.1
7679,665
7680,1774
7681,1650.7
7682,1471.4
7683,1338.8
7684,1200
7685,1051.6
7686,936.5
7687,827.9
7688,750.4
7689,696.1
7690,2001.8
7691,1799.9
7692,1636
7693,1431.4
7694,1236.9
7695,1111.6
7696,962.7
7697,861.7
7698,785.1
7699,719.4
7700,451.6
7701,415.2
7702,377
7703,358.7
7704,415
7705,554.2
7706,702.5
7707,866.4
7708,758.9
7709,696
7710,477.2
7711,432.3
7712,388.2
7713,379.5
7714,416.2
7715,567.2
7716,706.2
7717,865.5
7718,841.2
7719,679.7
7720,511.6
7721,461.2
7722,415.7
7723,403.4
7724,425
7725,568.2
7726,724.7
7727,894.1
7728,1035.2
7729,743.9
7730,535.3
7731,473.9
7732,442.9
7733,426.9
7734,425.6
7735,513.8
7736,592.3
7737,732.5
7738,899.5
7739,845.7
7740,544.3
7741,497.6
7742,468.5
7743,448.8
7744,438.1
7745,453.2
7746,488.3
7747,597.8
7748,764.8
7749,995.6
7750,567.4
7751,525.1
7752,495.2
7753,470.8
7754,452.9
7755,445
7756,450.9
7757,512.6
7758,708.3
7759,770.6
7760,589.1
7761,554.1
7762,520.6
7763,487
7764,461.3
7765,440.9
7766,429.7
7767,457.4
7768,562.5
7769,622.7
7770,621.4
7771,580.3
7772,537.7
7773,496
7774,468.6
7775,445.8
7776,426.9
7777,414.6
7778,439.1
7779,554.8
7780,643.8
7781,593.6
7782,546.7
7783,510.6
7784,475.5
7785,441.4
7786,420.8
7787,416.6
7788,390
7789,485.7
7790,661.9
7791,613.9
7792,565
7793,518
7794,478.4
7795,440.1
7796,406.7
7797,392.8
7798,370.6
7799,482.6
